frame,time_ms,hand_label,imu_roll,imu_pitch,imu_yaw,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,index_abduction,index_dip_flex,index_mcp_flex,index_pip_flex,middle_abduction,middle_dip_flex,middle_mcp_flex,middle_pip_flex,pinky_abduction,pinky_dip_flex,pinky_mcp_flex,pinky_pip_flex,ring_abduction,ring_dip_flex,ring_mcp_flex,ring_pip_flex,thumb_abduction,thumb_cmc_flex,thumb_ip_flex,thumb_mcp_flex,wrist_pitch_from_camera,wrist_pitch_world,wrist_roll_from_camera,wrist_roll_world,wrist_yaw_world
691,719382.422,Right,-0.3775102468107799,0.8925208291582697,-0.5413658962021962,0.875437148432648,-0.04974321586101724,0.45375206548597946,-0.15888509900908143,-0.22746855512042058,0.6386373260879785,0.8208732612657723,0.654712033164742,0.0,0.3004063514444941,1.0661149976800508,1.0268141523127454,0.35697117610718077,0.23995182232657708,1.3794382602079023,0.5714053506741417,0.18237632160636916,0.37760370304147894,1.7686034344042465,0.4446896567162608,-0.7947616618773046,0.5678380100746461,0.1414416012087374,0.09422220300441886,-0.40064308543454513,-0.2834674806583617,-2.333240105990263,2.7369649148279724,-1.936333097667002
692,719416.189,Right,-0.3699220191824366,0.9013491031159884,-0.5301497334308269,0.8748825868380351,-0.04759791333907497,0.45655952980305425,-0.15449366860608904,-0.23665303622995498,0.9355715538853784,0.9837153519580757,0.6193848195846536,0.0,0.277480922939652,1.2432136731352819,0.9991526262774331,0.3936239973987498,0.20219572617985282,1.4489165493016851,0.7095913679939478,0.18581031120540284,0.40704139067463796,1.905937066067007,0.25455568421243724,-0.8169031777902492,0.7282205891658413,0.21075826663556407,0.19248772261721614,-0.4217867925950228,-0.21906020817520105,-2.1465938904082362,3.1292097419841896,-2.0060037898318734
693,719449.956,Right,-0.36514386282298145,0.9066315838428556,-0.5230148328498593,0.8745589535018563,-0.04632835677003505,0.4582268040185045,-0.15175149517455708,-0.20642038637495627,0.8476985182393255,1.0434876585247679,0.8655331113230198,0.0,0.3407019586961897,1.2308861178342991,0.9908396213543171,0.30607841416090287,0.22099844212431297,1.3561966213762955,0.8645570695239395,0.13963997281225948,0.3975039679812573,1.8913331946568692,0.24766906398541577,-0.7585025077967578,0.6810511626845672,0.04368510189984809,0.21898695630239118,-0.44527699632537254,-0.21658248577743147,-2.1015485558489524,-2.8945399292323937,-2.0364423200155946
694,719483.722,Right,-0.36107075898975927,0.9103526780151714,-0.5169080027263186,0.874413908833427,-0.045383097104871345,0.45933125755809456,-0.1495175119038463,-0.21758624727500106,0.9156248286735296,1.17461448856073,0.7956654934777068,0.0,0.34146818798171363,1.2497903102209815,0.9712083625926011,0.394183873036069,0.21045739479033232,1.4204707786578517,0.9022577665428226,0.16954916806436815,0.4844284332324533,1.9820678722002039,0.10376048906633928,-0.7500848112565995,0.7169393415026897,0.0722620434753054,0.24369800580078405,-0.5302763699056878,-0.2604871211741363,-2.059382709791871,-2.3525051240097676,-2.1110936992691594
695,719517.489,Right,-0.35670164275557387,0.9116316761016239,-0.5104379148316915,0.8747511592353152,-0.04476647150088018,0.4593947747316101,-0.1475222471192956,-0.17165383522528696,0.994610769715556,1.235289427985065,0.7732181854931137,0.0,0.3450022931597694,1.238137487225408,1.0215399434944965,0.2786787862144957,0.16176399506711459,1.3009196296681171,0.8348252764572224,0.14071533744306425,0.4189159277781691,1.9310708194502766,0.3004262754097553,-0.6903192358741166,0.7511005110636635,0.17746302159504213,0.19180699644102628,-0.6246051469625822,-0.24659901105703302,-2.115274509412523,-2.7573740639046447,-2.235053686414243
696,719551.256,Right,-0.3537613125012861,0.9116918561436935,-0.5064786347665005,0.8750962589904844,-0.044380395260234996,0.45911558499828936,-0.14645749427421928,-0.08442304653219436,1.0804124808410043,1.2271112650551348,0.8037960440604874,0.0,0.3738386137657588,1.1506061158370484,0.9867611109754919,0.02904318043414116,0.30298715476267013,1.0825716789455004,0.7784231102068881,0.06689604062122752,0.41248011551319363,1.7151724995592945,0.2456333379476252,-0.5389101772932575,0.623222643371256,0.3147981345980946,0.3038092851007508,-0.5171118230137419,-0.186968119220063,-2.299045142161374,2.6152732437255755,-2.1431028243087016
697,719585.022,Right,-0.3504625439930625,0.910799414163379,-0.5025550108469216,0.8756252910342992,-0.043968366118648856,0.45841461635540126,-0.1456130900492321,-0.120615347754568,1.3918823287518889,1.0522733950322496,0.6192845241129437,0.0,0.1966409150399695,1.1232694112120845,0.9979751747567756,0.1440799061778335,0.11252164055991498,0.9210567717474141,0.8388395707866185,0.08982376213464235,0.22074068744352449,1.708837594543707,0.4179357052664816,-0.6069332566282095,0.7226182596553699,0.37509326071810234,0.29312124407688955,-0.5111893825937096,-0.18885332130149898,-1.8963548037388032,-1.72329878891947,-2.1344660705070604
699,719652.778,Right,-0.3420749346754065,0.9041284248833449,-0.4934521147428925,0.8777368437683959,-0.04334184352228297,0.4548077517246377,-0.14439330546380932,-0.09407887452081265,1.5009290974346439,1.0638361123520297,0.6058535998623031,0.0,0.14173710297671294,0.9080845854815904,1.0498290459753012,0.34624025098688216,0.9321663873715558,0.5005500916391004,0.5843104140239652,0.047366239273643015,0.7317149278127864,1.3788413748664157,0.45634204440506254,0.4790560179208332,0.8385344568365971,0.5437415855785006,0.6260404689529477,-0.19327791231834995,-0.04555686650136974,1.255764398932292,0.08646751772153742,-1.8441585733259898
718,720294.489,Right,-0.3572940693212613,0.8005872268741687,-0.5132701904109496,0.8941851579215062,-0.060951586161044645,0.4124665067190221,-0.16306191564050285,-0.2067875039537122,0.9834615029497464,0.9959308662420412,0.6444113843388788,0.0,0.43328959202662354,1.1102616301162374,1.1307323277511383,0.3618193859407829,0.20519863195989974,1.320401357710601,0.8713002906956446,0.1775550306677598,0.36190161327094694,1.797893060384881,0.4894851834813241,-0.6940146700137847,0.6433489984194312,0.09029847481287456,0.1825832609829532,-0.5207865050428158,-0.2514266477823573,-2.0504449332125683,-2.0131984696192986,-2.078749345596933
719,720328.333,Right,-0.3711670442730404,0.7850301075898922,-0.5270866734057678,0.8951177969266557,-0.06666597729904197,0.4073773935402162,-0.16841447778713675,-0.17768872226505658,0.9223308489532189,1.012343020082748,0.45960638664128206,0.0,0.4600055018256741,1.1843151288624716,1.05064016673724,0.31683845932718796,0.23565241522970615,1.4711960145337013,0.689045205356547,0.17457476843520836,0.515984525175031,1.8544127490379219,0.4707827623315963,-0.6322723968464621,0.6400900123521054,0.22598390492288756,0.10709890813730372,-0.6015150119521392,-0.2929049163225609,-2.203792590551778,-2.5363132096716994,-2.1433466347764596
720,720362.056,Right,-0.3832977930974186,0.772857412622734,-0.5407963198892596,0.8954382357114361,-0.07119348005348936,0.40366696279362413,-0.17370906013456783,-0.2537717970296401,0.8676773593712803,0.9200685106908604,0.5413064751798804,0.0,0.3321556475681353,1.131927055270189,0.9560933819316935,0.5003478080209918,0.33267596049458437,1.5010597579341192,0.4340276558145777,0.25682456623632494,0.09790480105525523,1.8011221867525453,0.5079224697809388,-0.7618534647845315,0.7271032956198047,0.12164368319255425,0.03154964916253977,-0.5602489495678232,-0.3044820747405349,-2.3016434028269566,-2.8422355952984444,-2.0724626948028644
721,720395.778,Right,-0.3957761103631115,0.7610012732979838,-0.556089778026844,0.8954358884014548,-0.0755804481163443,0.40025462594589345,-0.17966190479381738,-0.2536467996228335,0.7034725046240644,0.9160780369827619,0.8117521202364406,0.0,0.3619148002678516,1.0624295501229177,1.00308005558108,0.5531620125576499,0.6013420856936986,1.3861985641774435,0.3887369918118915,0.26045393827982855,0.22029201096500906,1.5859526794452221,0.534041573964859,-0.7380329455625478,0.8033338567315003,0.07437895688747398,0.12515839161664477,-0.563798786364428,-0.34089130452754557,-2.2548194517662687,-2.4251894834973347,-2.041727869688198
722,720429.500,Right,-0.41115643438120625,0.7454493079767126,-0.5767179824431152,0.8952235886535603,-0.08089020300186169,0.39583312657469716,-0.1880096733752246,-0.22327524245346306,0.6896946723123909,0.8988969481345572,0.5616218400437161,0.0,0.29462860726756857,1.1297525783718543,0.9031075646626103,0.3966128554548319,0.7052715221435113,1.5644208165762747,0.14570285919507553,0.2056299538227801,0.46660701242492353,1.7969333642359202,0.3080654716747664,-0.7969945514105307,0.6636424561821119,0.1244364985197457,0.095675423164725,-0.4484961918739479,-0.22853760262915396,-2.2056870944433156,-2.498713121632523,-1.9772250908789168
723,720463.389,Right,-0.421630000381335,0.7339122740685399,-0.5911267953325563,0.8950476736939683,-0.08466552861842577,0.3925142434641008,-0.19404633146901532,-0.2510807842236324,0.9881608522554974,0.6627351206717349,0.523741273369295,0.0,0.3913200265859862,1.0244283069643596,0.9400828760549644,0.30402398965488375,0.8593250098076282,1.3348550321461716,0.391164206435882,0.18673255368725278,0.4635521855333402,1.638339097617234,0.3987044638195907,-0.893464852610953,0.5970376735472049,0.4212634248995246,0.2280462595494832,-0.20379429512408936,0.0030528455110884097,-2.0239573278966456,1.8142117918841845,-1.8535409509544756
724,720497.178,Right,-0.43440381535623196,0.7195126244684461,-0.6081321725968561,0.8947777423110249,-0.08952292465687764,0.38839477248397136,-0.201265840451847,-0.12394296759731169,1.0482482563683986,0.6938338778508024,0.4843800078675362,0.0,0.3669523895131621,0.9390202154176515,1.0486828693326284,0.12752333797114015,0.6093948494518417,1.09702562915234,0.2796787622944801,0.1018783208018125,0.6881021916579853,1.3468613389376702,0.48036571587892407,-0.8446070956402338,0.5294931317536307,0.28087835812810935,0.2711526998127112,-0.14166061054809126,0.07490362537951643,1.4707845738051406,1.8423940027077061,-1.8323564666090795
725,720530.967,Right,-0.44321267553603766,0.7095304128804722,-0.6189869875047852,0.8945873612799422,-0.09310366647558244,0.38555096249110016,-0.20590195639959322,-0.2237959673305883,0.6766297137872921,0.9477254717379084,0.5455492790932288,0.0,0.5014802667044327,1.159285689118085,0.8563294093221354,0.41268063721338394,1.0568058064557628,1.5130550092406811,0.20714901199000657,0.21690425364990576,0.6519161072096953,1.7849684722106238,0.2685041366531973,-0.8217187540111306,0.7020149201045593,0.18290346868671392,0.20023563147258328,-0.463834654982335,-0.0663019898963124,-2.051225144315254,-1.7190156971522585,-2.1463048500699675
726,720564.756,Right,-0.45142794542551123,0.7000477440379834,-0.6279901916270716,0.89447793351069,-0.09672503855196894,0.38281329038299206,-0.20977959406413438,-0.20835831066050975,0.7124830450227124,0.8048127233867262,0.6305044635111345,0.0,0.5912422358353333,1.0229910620376859,1.0183292194274474,0.33123352975559495,0.8649648572434834,1.469048400351603,0.27960058315205405,0.20376720342319807,0.6513374798830616,1.727589641412552,0.3971054613138203,-0.81126843693155,0.534060086333235,0.18093703101178482,0.19758348755683608,-0.3596604698493061,0.03748321570817944,-2.1249740517685405,1.8610157822443079,-2.101715336762253
727,720598.544,Right,-0.46125376669546514,0.6884532345259948,-0.6375739454543917,0.8944181532290786,-0.10136931969826302,0.3794209890382515,-0.21396294369687224,-0.2162852517430155,0.6151687559932775,0.9074581978444494,0.7390101215935148,0.0,0.36555953172896327,1.1002401373152448,0.9895745150273632,0.41996694870071904,0.8383470225834881,1.611794788872723,0.2830059779178016,0.22510394066209233,0.37130438778357977,1.8270917259042028,0.49613244849794924,-0.7778454758496163,0.6408947063403359,0.11211949192591897,0.12982808865689188,-0.5779278940778885,-0.10579131730351596,-2.0954939761862623,-1.7702517862385339,-2.263838549161958
728,720632.333,Right,-0.4672107333603291,0.6800907805045535,-0.6431487820364692,0.894522094288619,-0.10449229039791375,0.3768122637762801,-0.21661971734977511,-0.20927611283427602,0.6394421909548038,0.8553542584834246,0.7459419425525722,0.0,0.4124361684722597,0.9787398645215304,0.9821508916868407,0.39397960137929966,0.7505961860442056,1.3862270384947473,0.28241031652963366,0.2124238418292458,0.2734645971070435,1.5828264563666394,0.48400716637345065,-0.7988295482606198,0.6734322633639391,0.20344990872478697,0.25017843916342297,-0.5103873624110014,-0.040482872569988865,-2.0224314173487343,-1.236120364248359,-2.232608940142908
729,720666.122,Right,-0.4734992079180499,0.6700545295343187,-0.6492328472905944,0.8947065158464942,-0.10799300442823852,0.3735780043095499,-0.21972081419948267,-0.19933103160900265,0.9523827987993712,0.8551239596354203,0.6054285262206358,0.0,0.6673693866460617,0.9936737579259156,1.1105234570419906,0.3334567184959487,1.25103687656427,1.4083709964371933,0.2654779647578569,0.1887866159764942,0.7008040637851116,1.58343210034917,0.5196663991109611,-0.8285445351049943,0.7813527173342951,0.23955919814745563,0.3444904520875136,-0.3963308260675538,0.06631099772713996,-2.0396916396121134,1.0087561655386779,-2.1794570718302393
730,720699.911,Right,-0.4766501184320091,0.662873259012571,-0.6530555719256975,0.8949388484445127,-0.11000775438665386,0.37109807370363646,-0.22196614879991447,-0.1879292076880868,0.8702674228444147,0.8004376643022586,0.725079550053227,0.0,0.6166716943072292,1.0390169087944265,1.0707000633879837,0.2849904501760737,1.0604880803144767,1.352653244926506,0.28056878935568497,0.17152900340326094,0.6711139333485305,1.5334042356584143,0.5720181980478354,-0.8500018545405605,0.7447048586683529,0.24327308516274382,0.31325668238731286,-0.37133632029145736,0.08726028081917321,-2.066744628040879,1.3363406680815473,-2.1644189036350134
731,720733.600,Right,-0.4788861401744524,0.6565829230238285,-0.6570479031450219,0.8950803434030553,-0.11142811398068607,0.3689086982084708,-0.22432415530724084,-0.18955133731212437,0.6281702223831549,0.9162601822391929,0.7309348962759294,0.0,0.6191253784275199,0.9881887659752482,1.1202018844223551,0.3657787676264891,1.5483287019272376,1.4636546900349576,0.294184552508574,0.19214074053395344,0.8082403861874918,1.6895536099430373,0.4769430360213831,-0.8010722027196862,0.7437397961848444,0.2734089684550085,0.30701143937178177,-0.5063894016911827,-0.006217079578545546,-2.0102373040852046,-0.9275870752628345,-2.2651230231834014
732,720767.289,Right,-0.4809608077758693,0.6479456908821986,-0.662435270179242,0.895311698541523,-0.11296549549203676,0.365792382358996,-0.22770966666143497,-0.17316109876095842,0.9606080232651779,0.8433582699715205,0.63514528424261,0.0,0.5454044543210412,1.0499119260263812,1.0345039927357558,0.22597527823585414,1.1229772391921125,1.4751903381204672,0.2942564600033424,0.144756048243041,0.6618101310841911,1.608659809605306,0.5310812804733214,-0.8184104899273438,0.6674585575880467,0.208768067333982,0.24523709363684754,-0.388801357148096,0.062445068697954166,-2.393881748252238,1.9693672979177022,-2.1631334032072673
733,720801.167,Right,-0.4825066060965495,0.6425963110381575,-0.6672804998156435,0.8952501346446884,-0.11376862554186579,0.36398150910325183,-0.2304373174898141,-0.22118124240436562,0.7320551066456882,0.8522810623165964,0.7187262121041025,0.0,0.5647389598372712,1.0357541285512877,1.075803224093308,0.41384348177611235,1.0323737863764708,1.496947587930208,0.25234071613033704,0.21920928531288753,0.4546373086546107,1.607227253485767,0.5677193431880081,-0.8559541704389693,0.739057487984697,0.15853052444244398,0.26028716173308597,-0.3789897000111779,0.0646737216466818,-1.9729770908720772,-0.43063200756324144,-2.1520695704689787
735,720868.711,Right,-0.4835234175570415,0.6343714973729097,-0.677933239519074,0.8948240633331409,-0.11383482292155937,0.3612292478169989,-0.23631538098894386,-0.17512180369016975,0.8522295731064005,0.8306086937922155,0.6808137601113207,0.0,0.6117132738040425,1.0496388435180641,1.0469748163266228,0.253469063567429,0.9725835353635053,1.2930945787919104,0.3141130885433414,0.15902434067516233,0.6669917664358294,1.474442805407032,0.6312148442399734,-0.841237269009693,0.7191486865356347,0.21841954946760733,0.24345015469220277,-0.3669583191629709,0.07682662509875894,-2.0580802774985365,0.8416691044257194,-2.1567379624433376
736,720902.489,Right,-0.48292948084767034,0.6322209277714408,-0.6816271491972663,0.8946443804660321,-0.11330894653285761,0.3604598419920329,-0.23841396235800102,-0.19613535487014155,0.6771246075499948,0.8668972844860825,0.7315364477573434,0.0,0.5176462463904614,1.068022645676368,1.0141215928197052,0.3372535170467109,1.031087392928653,1.3517373317089072,0.3303037135275355,0.18566391063154306,0.5090817405952017,1.5281517228939534,0.5583548849460525,-0.8326866788299128,0.7003041731458657,0.17652774166775398,0.20643218744113634,-0.3605661651036287,0.06589127924543045,-1.9763044911991627,-0.4769227623425298,-2.13648413297378
737,720936.267,Right,-0.4817937075493682,0.6308409482289573,-0.6860971150974327,0.8943163690567899,-0.1122576528350728,0.3599929691482632,-0.24083503395656047,-0.168098939740277,0.7459519247869353,0.8039202243424248,0.7357845914723851,0.0,0.5511864556594865,1.034300799349258,1.0333155670648733,0.2221751599626936,0.8267830149597373,1.2162329432030632,0.31216488761093375,0.13301906734853172,0.6266590020437781,1.4504312722388888,0.6039605480604195,-0.8700343378307873,0.7246730655503528,0.2603957039570233,0.27824194746297737,-0.3054503427367645,0.11418123540951704,-1.985615393322755,0.48046633707325914,-2.114937216668833
739,721003.822,Right,-0.480193359820865,0.6329162309161142,-0.6928532739364001,0.8933713549698258,-0.10992855322433258,0.36104993609107244,-0.2438160760778811,-0.20850824827537118,0.6466181664681843,0.853812060233909,0.729581450473145,0.0,0.5029953465400498,1.0582618608335541,1.024992693206213,0.3462809438583612,0.9705987893917323,1.4157185047318424,0.26577908531878025,0.1893832307225134,0.5133760008992141,1.6035358765275949,0.46863482465622575,-0.8672655171151474,0.6548560341993799,0.18965911965064075,0.13713593592620432,-0.3038614949014293,0.11707077134263043,-1.944060541527526,0.07870336398135759,-2.1256150844954025
740,721037.600,Right,-0.48039447713584627,0.6366550386624983,-0.6980136303760854,0.8923402998245615,-0.10836605781595428,0.3629306998761617,-0.24549316469067003,-0.20444329721704033,0.6536574638480968,0.8191296193552384,0.7884971036871882,0.0,0.5255394237972348,1.018225927762023,1.019927741698814,0.37194425569121403,0.8929579557076521,1.4013088850238324,0.3207319101394974,0.2050154829960167,0.4794871095097104,1.55157683114608,0.5179646546729555,-0.809604348260347,0.6856006249442292,0.12463672428665218,0.20519899206338543,-0.4058986470949755,0.058371256768703715,-1.9860356135947426,-0.36935488648165943,-2.2224303004546546
741,721071.378,Right,-0.48121960442341977,0.6405003417734012,-0.7023588708332623,0.891359669229256,-0.10720029007576899,0.36488254730398967,-0.2466713695428275,-0.21927358844996003,0.7738566055389846,0.8149484546240147,0.7402739796562474,0.0,0.4965784771754307,1.0239444920038814,1.0314421222328654,0.39717666848810046,1.0870183910911404,1.402377047042002,0.34438736782962964,0.21236624343358113,0.4118528061119453,1.5061656557225183,0.622663251591415,-0.8360577615123456,0.7754694640166417,0.1975914005163122,0.20431893020638192,-0.3595237753217907,0.09168138846229411,-1.946258107294614,-0.18631378230923004,-2.1924647118460303
743,721138.933,Right,-0.4851470258870387,0.6514186772902295,-0.7134667731776341,0.8886258505939211,-0.1047746436917759,0.37052930306201115,-0.2491473605476731,-0.20940238089639568,0.5400782310024241,0.8613318000443195,0.7917315355940309,0.0,0.3964234912366922,1.0997087283822404,0.9277477323823318,0.4502387066489822,0.8638238021504807,1.4731596257374002,0.3339440333882795,0.23519505685590306,0.21309394738381204,1.5496981855521736,0.6251067686928375,-0.7875525826265353,0.7663288344243191,0.07835948355639077,0.2752669769375129,-0.5150778527268237,-0.021454415185528746,-2.0034381568461717,-0.966362190028361,-2.305497175061488
744,721172.711,Right,-0.4873853231909946,0.6567052784651437,-0.7181593645098231,0.8873627709682553,-0.10385328549324817,0.37325735992924797,-0.24996149913625829,-0.21606177114851685,0.5179711282574426,0.7331517700931203,0.43072006964730747,0.0,0.33724184604219465,1.03532637118141,0.8797793700686909,0.3884538323637202,0.6323656262684758,1.531765875106216,0.14724105499323192,0.2172046965279023,0.20537762768366008,1.6931643797032707,0.359782765614872,-0.8001781478815131,0.6967177013543577,0.05984046822147571,0.09621887644144111,-0.4407552894679026,0.05234644182106159,-2.030303085984318,0.14589223796855474,-2.2807454049174005
745,721206.489,Right,-0.4905179793359987,0.6636159513061421,-0.723567534715702,0.8857862598479156,-0.10285562378447136,0.37680111072425737,-0.2506478515318143,-0.2545581564069275,0.557405836843174,0.7568811814895655,0.3006274528009536,0.0,0.40522785652552296,1.1742592484679377,0.868676082033605,0.4835754557334224,0.7179158286222678,1.5213522393966297,0.23308572615902534,0.25107910459000377,0.2104998230751689,1.711291272172291,0.362534843244136,-0.817890173628398,0.7130042778580674,0.22550956743465944,0.09776610423049137,-0.4042838762506823,0.09033500114380047,-1.9276754063743713,-0.16957563496888028,-2.270375116252899
746,721240.267,Right,-0.4932701778937065,0.6684070783016324,-0.7272165109496849,0.8846728982891827,-0.10242669332984984,0.3793188438000419,-0.2509578655159665,-0.27903683966412907,0.4598341160062307,0.7006527299584411,0.32940974671982026,0.0,0.24956258490712768,0.989914790292675,1.0329430460398923,0.4703320116795966,0.6683303760163741,1.4729538379630542,0.26959271445690725,0.24851877696033067,0.11907493462078023,1.5770843158697612,0.42854879486116637,-0.8405956864891813,0.73652756808842,0.16652927455229838,0.17135238304465217,-0.33252683949067585,0.1307931941150113,-1.9078743599830918,0.16619344355864288,-2.2039984251761595
747,721274.044,Right,-0.49613615492615876,0.6729367849372625,-0.7307628300022257,0.8835926055983737,-0.10210922205303452,0.38173232801891094,-0.25123344492496164,-0.29809164728037935,0.352230208996239,0.6434025314344383,0.4767944128376258,0.0,0.1720918611619653,0.9308584173722014,0.9017473430258498,0.4997079940715073,0.5338539404877762,1.3671770529101062,0.2915032405955751,0.2623193213399866,0.14739588733919362,1.4696915955155636,0.4333068828990103,-0.9256693453971621,0.821262907988773,0.19467317119531735,0.11136127487268599,-0.2519138282764883,0.16172151832551962,-1.8324144754883522,-0.19262792696518036,-2.112842513814715
748,721307.822,Right,-0.5000805430197993,0.6788386749651543,-0.7352573698631614,0.8821873568818711,-0.10179701677863204,0.38488969363834313,-0.25148112943863543,-0.27133661361716027,0.43756309212896793,0.5433993839485978,0.5294630386463077,0.0,0.03339359163514555,0.8380976256285702,0.8887445658300108,0.4604642525741366,0.5065036045306197,1.2849395664725238,0.31810625912440305,0.23005445791156373,0.19970723366448206,1.4266556881926717,0.34193820325195823,-0.8836492420632074,0.7058122274181686,0.16345337349975786,0.0855798487352688,-0.2053304152240166,0.18035250291658286,-1.857223727477476,0.3179745733126004,-2.0614480516003915
751,721409.156,Right,-0.5097705443691543,0.6880135005336419,-0.7416000735937319,0.8798961601600948,-0.10296816237247526,0.39019587180644044,-0.25085351601755246,-0.23518504116671607,0.7457978481731722,1.0130275489274783,0.7119107609602957,0.0,0.7074579255426392,1.0568106808394528,1.101938448444963,0.5414353879927792,0.9539676243608417,1.3114970723834225,0.45337220119179733,0.2601859382315025,0.4422612085833624,1.5966278932095477,0.6484979363828205,-0.7757312200534543,0.6510369357778321,0.19050045504003776,0.19307141921088045,-0.5858258669691281,-0.15548745482768309,-2.1859857954275266,-1.9347878403379708,-2.25253306925897
752,721442.933,Right,-0.5125236349526274,0.6883636867307547,-0.7424373945746454,0.8796106210204595,-0.10394397705008149,0.3907275500517223,-0.25062479257565967,-0.19986528627981057,0.74338774381334,1.110877917743164,1.1555497136778492,0.0,0.8729497674639912,1.2218064730116067,1.168374572403782,0.4533530062471964,1.4526868442663297,1.4340195427617302,0.7234133399020681,0.22498717000553672,0.6609185600424556,1.7386609094163874,0.6625274529841172,-0.7549332225206041,0.7515341278856367,0.32979673871156745,0.3893131828354157,-0.6054293126210482,-0.1900824393732028,-2.4004288712450443,-3.032726050930133,-2.2425532062024076
860,725090.933,Left,-0.5960273087747119,0.7210446613431322,-0.8593725337291711,0.8563072195374378,-0.10929205012960612,0.4210150463311133,-0.2784591968481926,-0.24748297611718464,0.3160812600339087,0.8631440944634265,0.6359712503817754,0.0,0.3940371853346982,1.0261823981078377,0.6357315526057197,0.5214155682830056,0.70678756341845,0.8894514814147465,0.5308880059742047,0.2166820478187897,0.30745203591058434,0.9537833353680942,0.8732775656324971,-0.8733281380566951,0.601552990343611,0.03782514673390347,0.3438241215911222,-0.7568726115231785,-0.10002220137268975,-1.0965382665107537,-0.5919028209533573,-2.5607482804064023
861,725124.711,Left,-0.5979002523438912,0.7227939729532292,-0.8625352418005209,0.8555962764367656,-0.10901804645904627,0.42212156567461095,-0.27907608476222096,-0.23398111227705248,0.3794696188888098,0.8455891674310521,0.6229263289789952,0.0,0.42730560981213284,1.0110193559265466,0.5229726523752181,0.529267761132719,0.5677356901910589,0.8518496908260547,0.5326417609697565,0.21276321765189496,0.26413790476304744,0.8646555524664135,0.8912332905915061,-0.8303861938338795,0.6859908166495767,0.03862099938312813,0.308384089420783,-0.8026558061568738,-0.18160099577587424,-1.201581897139672,-0.6400913995749365,-2.538947901784038
862,725158.489,Left,-0.6009244266255485,0.7255849709030254,-0.8672143171416489,0.8545104839731523,-0.10866630466434676,0.4238697083600404,-0.2798891518893484,-0.20694948826414372,0.3921243618416703,0.7912793041830493,0.6628207272854159,0.0,0.3163618200002838,0.9455146886604986,0.6802327552298801,0.48003465191698413,0.6285966041232722,0.9159871021521528,0.5627406352924833,0.19371958698593505,0.35081207093508393,0.8537601090572964,1.0235765053407033,-0.8062775079431663,0.7121368585795671,0.09721398921880064,0.3209448349441484,-0.8444927580656201,-0.2294780069785556,-1.1890769215267454,-0.6348788173506053,-2.5512330430179917
863,725192.267,Left,-0.6041313231123661,0.7282360326894118,-0.8691485256065576,0.8538118201929927,-0.10900075200319467,0.4254380451390763,-0.2795115051472984,-0.21025260198715756,0.5273041951483792,0.8876457162495068,0.6240002438149643,0.0,0.5485472685222716,1.0614466783229015,0.4859963643171987,0.5229639046990402,0.5192855021272087,0.9062798700830688,0.5041612278322898,0.20165561443838106,0.1769204484921083,0.9031644595222774,1.018139685160726,-0.7655828528603976,0.7016436972741911,0.13411514229229926,0.307659921175953,-0.9111654348189956,-0.26972943434329083,-1.2065803689505727,-0.6069987977325199,-2.6043705964318438
864,725226.044,Left,-0.6088639885759506,0.7293491296951823,-0.8685395027408058,0.8535301880268642,-0.11088792825546287,0.4264894735909534,-0.27802304654497423,-0.21241483936328798,0.5047638267834231,0.8967841606337652,0.5171876315465354,0.0,0.43007893388216445,1.0128387102752785,0.39486089934440693,0.5085917185498533,0.33647880875283365,0.9831361284858766,0.35646045974423757,0.20766123462718802,0.22244306633664745,0.8605298566334034,0.9710582456169101,-0.819035500457008,0.6733650404052294,0.1121452221896031,0.29483726907937235,-0.8681316419642087,-0.3000094289832539,-1.276984680052728,-0.7058388705071824,-2.510982105414536
865,725259.822,Left,-0.6111908397739798,0.7278270670066321,-0.8672138542624656,0.85372913314857,-0.11252269673411336,0.42615728258744084,-0.2772637380379233,-0.2146923310594778,0.4736057516507217,0.9434562632172883,0.4399285586365549,0.0,0.3645433197610095,0.9923329823455513,0.3111450128917399,0.4991527504061282,0.3655465856286386,0.922779756288981,0.16925102229746658,0.20321105517621926,0.26785725152497664,0.8069164962934954,0.8160085502618108,-0.8423799518473514,0.5306346844088301,0.04800517864068432,0.2617979201690144,-0.8072769307439985,-0.30151956193841445,-1.3692280806535089,-0.7996915424566409,-2.4243955179150487
866,725293.600,Left,-0.6128879598716066,0.7247561516433978,-0.8664717550284242,0.8540262216736297,-0.11412912734693206,0.4251774043363948,-0.2771965544999757,-0.2239553069572983,0.5172267213563253,0.9326852555111689,0.38269552752871805,0.0,0.21565359903200543,0.983471567487872,0.28322196955614354,0.550495560797261,0.29019593791730536,0.9447463191511503,0.09275840728803386,0.21340286475118606,0.3169352211027263,0.8329799342700608,0.7397276763490033,-0.8543772782746839,0.4929455750469631,0.016120426179969893,0.2663647332294654,-0.813954544051292,-0.3248814921097928,-1.361732481698569,-0.8100753750696076,-2.411148345110692
