frame,time_ms,hand_label,imu_roll,imu_pitch,imu_yaw,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,index_abduction,index_dip_flex,index_mcp_flex,index_pip_flex,middle_abduction,middle_dip_flex,middle_mcp_flex,middle_pip_flex,pinky_abduction,pinky_dip_flex,pinky_mcp_flex,pinky_pip_flex,ring_abduction,ring_dip_flex,ring_mcp_flex,ring_pip_flex,thumb_abduction,thumb_cmc_flex,thumb_ip_flex,thumb_mcp_flex,wrist_pitch_from_camera,wrist_pitch_world,wrist_roll_from_camera,wrist_roll_world,wrist_yaw_world
811,720264.467,Left,-0.6581081804149341,0.6399291124329917,-0.8576347037888787,0.859244350298387,-0.15520892732879643,0.39825133254487866,-0.28107865711216135,-0.14250115619885625,0.26700929824963726,0.33502518850534635,0.4979137544843826,0.0,0.30044827970732024,0.5720905844158195,0.16621701725545535,0.16919226531198403,0.12904386582049998,0.4378655888115617,0.22852667011908734,0.08578520592262179,0.19551590762831994,0.7319085740347848,0.12628079138710735,-0.7766949918593835,0.3406717401033914,0.05424317103988008,0.5632144649395308,-0.6135977482606463,-0.022403710243631424,-0.14456218660811399,-0.787207917851213,-2.329062757950104
812,720298.244,Left,-0.659343639091714,0.6431363254997865,-0.8585976666941494,0.858783085189636,-0.15479967887915783,0.39974090202398466,-0.28059915049787876,-0.14874784726959445,0.38575716243346747,0.28824502095823723,0.3613860878244939,0.0,0.36410716370457585,0.45027325803162865,0.11792771813750003,0.21671773859349114,0.09525159158312757,0.44034681167648637,0.1976568657997042,0.09798142064733534,0.10526225617127194,0.604260697441497,0.1416481079307581,-0.8099131740376326,0.32383051694747556,0.06186207434536062,0.50576589974369,-0.512904315263553,0.06120760671286791,0.23408353974076251,-0.9730778394188521,-2.2714048950299923
813,720332.022,Left,-0.6606260246700602,0.6451459859936567,-0.8593091725498256,0.8584391225966664,-0.15473864364127551,0.4007526939006094,-0.28024186569984216,-0.1615721285995263,0.23647252555660936,0.5047443628384887,0.5654999500749338,0.0,0.4236772757669849,0.7499075507567667,0.11489263365668911,0.2633021833967206,0.22195344374247217,0.6169497335216203,0.17758073043464995,0.09305979116807357,0.10162173720698053,0.8025142177233549,0.08797040178764393,-0.8349730801759931,0.49869630721772973,0.024739620184905053,0.5183812941373129,-0.6608325112868064,-0.061012758490973214,-0.6736592004879424,-0.7536957383562104,-2.355236186445718
814,720365.800,Left,-0.6624218891336814,0.6468049714324918,-0.8608856046789337,0.8579594320485419,-0.1548050806401947,0.40176689091198015,-0.280221992951744,-0.16662431240899428,0.4040644164925502,0.25731175944818396,0.48033339835686917,0.0,0.4417693072024331,0.5121760235348098,0.13162845875079476,0.23752044698782016,0.17413410701405097,0.48429138867405586,0.19133186947765424,0.120261873714589,0.20169486230717215,0.6464396217544164,0.16094133426997148,-0.8235263337156002,0.4499814488999774,0.03823889451097351,0.5540482560514821,-0.49716657322714203,0.07525481069209537,0.022580115867180776,-0.97862133382412,-2.2616186688483846
815,720399.578,Left,-0.6639655733880679,0.6477388339170259,-0.8625015782685174,0.8575460263018424,-0.15492348686998356,0.4024685134888233,-0.2804150881105777,-0.14005038008779636,0.3452830824577431,0.40418859053177325,0.554090117034967,0.0,0.328792608333095,0.6313063088119062,0.04325276791505983,0.21381226702113604,0.14797252859364152,0.5016294130494137,0.3134154693438651,0.09064219749757384,0.19030205781453313,0.7474097248882807,0.062067928248131565,-0.786420533441799,0.5058479571763206,0.08796927595152626,0.5842927260056525,-0.6273363114247326,-0.024029607982717173,-0.36965571302798506,-0.7759901645783457,-2.345238714806758
816,720433.356,Right,-0.6655300512080492,0.6486658704967947,-0.8643024508124592,0.8571054431646918,-0.15501387141612044,0.4031845909134422,-0.2806833529370844,-0.18615905125684581,0.3857017699782923,0.17931950979081313,0.2592305659093186,0.0,0.41058371174138797,0.3422660031628273,0.20250436445750974,0.286326076596276,0.11479606654679042,0.48190650502958565,0.1233668110331112,0.15332025907532723,0.17111912201707113,0.5354474887520078,0.2662247923802772,-0.8578074639331883,0.3532594571487193,0.16056730994804758,0.4336624205628965,-0.38959872629327524,0.16932601977926282,0.488167831864903,-1.2566254236250036,-2.2044536725165487
817,720467.133,Left,-0.6669341860008888,0.6502591534156206,-0.8667225928454765,0.8565422770186931,-0.15475225970406933,0.40418209154736534,-0.28111190417432297,-0.14730978032736325,0.4148991749491904,0.35404446240909104,0.3772912133577888,0.0,0.2856455571565255,0.4695895734540003,0.12065599054366105,0.20143567204928908,0.07284827294402296,0.47101539784114665,0.11852794413571877,0.0993789595609831,0.11391789029387489,0.5767198745371114,0.07733743912410063,-0.8261562810604499,0.3490911414647724,0.11962940074820994,0.47651776245070643,-0.4838284081057772,0.11566816849784885,0.16095071143967507,-1.0250478583918954,-2.288248783332009
818,720500.911,Left,-0.6685234947662756,0.6516611749835082,-0.8685215148656344,0.8560657108654054,-0.15473835151554347,0.40508325711516274,-0.2812740586256242,-0.16526415641447678,0.268438465766367,0.474281569194436,0.4973197816718806,0.0,0.25942879041512956,0.6306800429209409,0.18105977932566342,0.25173153515247576,0.25349519661891184,0.4733344830677737,0.21538157177157835,0.09578266858522139,0.20451446375043814,0.7097765027747807,0.08012790782851464,-0.8415044289561253,0.3999665545886133,0.1822667726793079,0.40746575086566406,-0.5847466648952668,0.004415975102344103,-0.6948949102794763,-0.8313580005616773,-2.312673778273081
819,720534.689,Left,-0.6709609635350966,0.6543567582994837,-0.8708837238728439,0.855351448235821,-0.15466509801252085,0.4066423695796266,-0.2812376054519153,-0.15305203614173196,0.31380088679876783,0.3567672501466279,0.47001073192964515,0.0,0.2943914445444964,0.5165472008835472,0.13226015733038166,0.21740456092901153,0.2609876655096719,0.48480911810498917,0.21176890236999135,0.09668341219661264,0.14804350608504802,0.678994945319404,0.13178278943885013,-0.8030701428778023,0.41252891835799765,0.11054324866109244,0.4710973138150574,-0.5680477687633582,0.02698446245755433,-0.11192826460795748,-0.8601432543228847,-2.3121533661915885
820,720568.467,Right,-0.673091766308431,0.6564966991978503,-0.8721609161213167,0.8548533325655743,-0.15480942378661963,0.407859709308628,-0.2809097357356414,-0.14227328942217507,0.30988574429909566,0.3736945383138144,0.411532024204039,0.0,0.24185454658016914,0.5201588994469368,0.10364976477996635,0.22754804964702696,0.177207051418538,0.5042814276590226,0.2561606701458339,0.106957345222838,0.19600333437364537,0.7218218963351362,0.13839842619564235,-0.7599925628372556,0.41871359348828374,0.10671154760390777,0.5820760599461892,-0.5978480040438224,-0.016469427322557975,-0.13755819253759988,-0.81687601105879,-2.3065857268749697
821,720602.244,Left,-0.6753690553996313,0.6583646343372782,-0.8733604585761782,0.8543742221510809,-0.15509459456165497,0.4089861873392205,-0.280572011838707,-0.16537179386801262,0.2003854312093707,0.4993844937683787,0.3732711208920798,0.0,0.35525132564232065,0.613793226143736,0.1357165667635014,0.27191932068671815,0.18023321790650426,0.5024617352263068,0.2657179677760797,0.10846815137167408,0.13892210221869972,0.7413420892595282,0.16639272909299896,-0.7960939023415023,0.4435549646337358,0.0251485058064298,0.501934022418645,-0.6032693500156737,-0.011309961095912795,-0.6034693707605823,-0.8161546069903993,-2.3184646422115844
822,720636.022,Left,-0.6779396351243202,0.6600599154014151,-0.8752044659491982,0.8537942565297848,-0.15541193959022717,0.41013674506911996,-0.2804823468485378,-0.17962784436803708,0.2020319022187369,0.45304945162460397,0.5561316764310735,0.0,0.25018750792524536,0.6484460709282471,0.17442952717390048,0.29892694536238335,0.2027545235112349,0.567749417599253,0.1814603978782503,0.12611122889129409,0.16900174206657903,0.7192686999951126,0.07796503901425256,-0.8379991341153684,0.4564633009438528,0.15602539191633413,0.4552037955999686,-0.6274698091932939,-0.025063101040172068,-0.5618917588575509,-0.787949816859209,-2.337634612704591
823,720669.800,Right,-0.6797901369140611,0.6621797762509017,-0.877626237921088,0.8531586902405986,-0.15519938370288902,0.41139183827493314,-0.2806958424450937,-0.17001000365061658,0.3815015484477766,0.2919165486685631,0.32051213880031293,0.0,0.30692701127865085,0.4026788567785591,0.1535451972687012,0.2612916966942044,0.2346447303226662,0.4112953634311127,0.23253781159112608,0.13477401150897905,0.12033962992445346,0.6218460466853193,0.19108862336308352,-0.798314837780509,0.4037314022688423,0.1395789342676914,0.567065485363734,-0.4978353867243785,0.06425671950689961,0.22973715713148177,-0.9996132505197087,-2.2431692586659877
825,720737.356,Right,-0.6825808773914916,0.6683177898906769,-0.8824068826938202,0.8518300057497376,-0.1539344018595592,0.41448424809844986,-0.2808783532186214,-0.14746232553171867,0.6826125648776702,1.1115463022404835,1.2734529023784051,0.0,0.8528813597118212,1.2646273585784247,1.1277056199593813,0.3541520009318186,0.597874112912899,1.3934499500710844,1.2045775648909345,0.17049058072918624,0.5970216316286949,1.6883651443787329,0.9603035774629958,-0.598425712970801,0.6156049948601834,0.340260976130371,0.25512104437865757,-0.8290950573736741,-0.13020941836620403,-2.383068128455758,-2.5796107489946576,-2.5254600318850575
826,720771.133,Right,-0.6841186464506955,0.6707014167744914,-0.8839171840512468,0.8513273538069576,-0.15370382828845586,0.4157190846629359,-0.28070360253571214,-0.12890783003075615,0.4974896242797535,1.3193045180614753,1.1603797599635866,0.0,0.8563781083481272,1.4400923877410219,0.9714342794940016,0.4130939716755653,0.9617793894767086,1.3862085115229086,0.8903638615101634,0.17216208564633112,0.5094500591931164,1.7506840361115645,0.7958523460140698,-0.5502975451826296,0.7985133062315706,0.3634299682461877,0.5342685077821239,-0.799655550622986,-0.08456298938778557,-2.126797996288972,-1.0485892060276973,-2.534165544299892
827,720804.911,Right,-0.6859543009557264,0.6721619468137741,-0.8847597501839709,0.8509622545466997,-0.15395878290595374,0.41659378820652765,-0.2803739469541531,-0.1452663794390682,0.7103473990953972,1.378452611660213,1.0446913696834104,0.0,0.9826253345041795,1.4101256463528429,1.0506992863043103,0.39860968323239504,1.6242445916847057,1.387486823408184,0.6856845661489817,0.17072323663559164,0.6242281007128225,1.8418072442761995,0.6089733036424847,-0.6502673597069609,0.8698228656284783,0.20828715505147644,0.5006606006952223,-0.7405255227461626,-0.04441170436834173,-2.2012815725843247,-1.1894425130100275,-2.48740325043514
828,720838.689,Right,-0.687086325042703,0.6711392122164154,-0.8848036473589416,0.8509426045838167,-0.1546771783292769,0.4163692816054717,-0.28037167393220547,-0.1649635438561924,0.7845027035427945,1.0980657950092465,0.6125617722712606,0.0,0.6346074622108926,1.2774877482887863,0.9272287517921098,0.4191520514379212,0.8316024213213056,1.3422543395412248,0.4183220066349307,0.19302328499414093,0.4125064908599807,1.5960303935722235,0.6281968003405614,-0.6898824089446549,0.7762875134360305,0.22154209942002723,0.31909827426228166,-0.7525696285748029,-0.004170430720982357,-2.112051474502765,-0.6126532350166072,-2.560151411766004
831,720940.022,Right,-0.6896929458338474,0.6718643207598415,-0.8904977715652359,0.849888530321253,-0.1544237984552972,0.4174495390734565,-0.2820968961657983,-0.1425266202361086,0.3135796260776367,0.5972711511742363,0.7148175691145147,0.0,0.16675129349826756,0.947630490634797,0.7594488777733059,0.3224372502017393,0.28978208295892216,1.1114549579863242,0.3444578451524585,0.14618331124623107,0.29530278571910307,1.2693087930501978,0.42092441688981763,-0.760663600679232,0.5302448444093342,0.2446956887571483,0.14598432570060105,-0.5780406576060916,0.14110328269372022,-2.190310437529336,1.2786510668702216,-2.464076256534029
832,720973.800,Right,-0.6894535250833561,0.6723566430447038,-0.8914869533765057,0.849732282794295,-0.1539965396985276,0.4176775629768095,-0.28246339005936594,-0.17947640453521382,0.3763950940912517,0.3901066305596892,0.642419109714337,0.0,0.19192445495725563,0.6272044279263298,0.6611257722255641,0.2753717825480295,0.2398670020731739,0.8463611800395472,0.2891295267734395,0.14645116461815205,0.3391065679705201,0.8504759142956475,0.4651678716890908,-0.8204157325574759,0.5149862106852652,0.11718872884537967,0.16888263955445204,-0.43449603499664585,0.26313012845814293,-2.5760100907221295,1.8596730361105585,-2.3877623852014267
833,721007.578,Right,-0.6909150279925221,0.6737806038095517,-0.8936542365895218,0.8492121009394925,-0.153819479542112,0.41858702130247466,-0.28277779426335575,-0.1993693653474129,0.2976111707131097,0.42530832886129755,0.753291741114996,0.0,0.2350902314101675,0.6230764782264839,0.7423751522321953,0.36996036088766526,0.3100560903174694,0.9140844422562875,0.2962071274250464,0.18708371472633806,0.28703861205314674,0.9181273109544503,0.4761723630125694,-0.847259086565031,0.569827115641238,0.2306543604675948,0.15102220447769232,-0.39674631438458,0.3146524877773067,-2.316207259842963,1.6204083818567354,-2.3950835410745333
834,721041.356,Right,-0.6928655269399163,0.6751240524413095,-0.8955079064647448,0.8487043520401483,-0.15393315783002157,0.4195105372746453,-0.28287172864061266,-0.18786823381865875,0.34237157378044314,0.5400642757775,0.7155662812659775,0.0,0.2559780002456913,0.8101181048952895,0.6514382040250433,0.3671087106339465,0.20959550283584383,0.9502228284727798,0.2731311243884549,0.1832869858727714,0.19201151584709697,1.0209510578178072,0.38719111867870204,-0.79159682966763,0.6070375150222911,0.12537895926113052,0.23702872909502393,-0.5477995910217357,0.17831345093018294,-2.317136471947377,1.718387617517924,-2.4636195365652775
835,721075.133,Right,-0.6950243667796326,0.6754094233485737,-0.8961260322498822,0.848430183226678,-0.15465007395860453,0.4199705815684509,-0.28262039811662754,-0.18750214773081816,0.38412171907641257,0.6571034861805636,0.6409069189660093,0.0,0.2840815424614429,0.914992603875528,0.6578990497512911,0.4077729213531344,0.26433380110561666,1.1114235161975339,0.2096274835437999,0.20381199807024275,0.26026106701562224,1.19335199192372,0.2554828527908475,-0.7553759593126693,0.6863877218388041,0.06722183203496579,0.2619920636124111,-0.5819342256116116,0.17180784750554295,-2.1876718754923106,1.325279325436459,-2.5130468344458885
836,721108.911,Right,-0.6967391946130307,0.6752382275938985,-0.8960020621250295,0.848326847430347,-0.15544512708730382,0.42013888965165674,-0.2822440181757162,-0.1958365455454421,0.52195076814189,0.6477878736147966,0.595413074377158,0.0,0.4669175653459723,0.9010945595033659,0.7357736666298971,0.3657235841271276,0.208429260544865,1.2245195780530505,0.03368202677817633,0.20167323506933799,0.20526139628046725,1.1774080059784222,0.376641121215632,-0.7637266898262968,0.7496090137046294,0.3060161218778177,0.3478397324655842,-0.5581580006500864,0.19344221263217534,-2.2073523629864793,1.419871616691574,-2.499299067659852
837,721142.689,Right,-0.6973602179811327,0.6748786328712524,-0.8954267807851738,0.8483850016375725,-0.15591676442600902,0.42004678177220994,-0.28194601023981564,-0.1840340229506147,0.5446109768440235,0.6930625213137969,0.582057010938227,0.0,0.3539351955145573,0.89223238110766,0.7775401831908741,0.35028463041208363,0.24954351943718045,1.2453877235372457,0.11792503305931135,0.19913302414355769,0.2524768835247242,1.2630834621393383,0.28512572523895807,-0.7198775851837198,0.5285791921157603,0.18671004084662668,0.2768076023144177,-0.5369108676929856,0.20688771553986815,-2.3490994007889316,1.7406544048199402,-2.4789700075146026
838,721176.467,Right,-0.6965940768670675,0.6740995710892369,-0.8941249821663314,0.8486831177257043,-0.15605410681846305,0.4195448402321844,-0.28172008885952915,-0.16273480744825164,0.9982317622469945,0.8001625862385593,0.7030926325468769,0.0,0.5846678747719332,0.8700194343200369,1.0772262008940867,0.28722303479594724,0.47996986830359756,1.30357135264097,0.3330192464905344,0.1813936200629833,0.3297312856967518,1.3260727580263283,0.6375113328085695,-0.7288644386928713,0.588398103345896,0.343640174455091,0.2838235405859355,-0.5195592995347983,0.23192674280581257,-2.4214706385893443,1.8102066068345437,-2.486279786327034
839,721210.244,Right,-0.6954539773762836,0.6747644130455062,-0.8935592338207454,0.8488045966677841,-0.15552769083185108,0.41958993589914756,-0.28157801716806974,-0.18563786611929933,0.9301150665996065,1.0197408518020006,0.6155721579229034,0.0,0.6571995559672255,1.126885015615207,0.9760416764553845,0.382299777777864,0.9442825012960285,1.4610071021010196,0.2644629992266889,0.2082720773790605,0.31354203043358675,1.4925419036388696,0.6515655523026425,-0.721674257602755,0.7400825174215409,0.2758798179859565,0.2697690192659339,-0.6117534623252252,0.16876791093144833,-2.1126244487504366,0.9379231396361613,-2.5626988212763386
840,721244.022,Right,-0.6932284945108114,0.6787163356462762,-0.8938040148801241,0.8486599353725932,-0.15357320551497955,0.42077986865654854,-0.2813110143144373,-0.16883204451719483,0.798893636966262,0.9574364672469753,0.6502805250420178,0.0,0.6411045332383067,1.107456401331453,0.8395063916138503,0.33328113413451543,0.7834038098630227,1.4605305787060763,0.36177480472979084,0.17433214782217724,0.3975299789813267,1.5182251792933412,0.5779399164587748,-0.7442138373045944,0.8084515103696845,0.22267049300590624,0.34423195463757006,-0.5401628117226378,0.1927001167730935,-2.186791811049199,1.3749036394484508,-2.468281029194581
841,721277.800,Right,-0.6916796986498988,0.6842821325159912,-0.8938805264927719,0.848363103879037,-0.15154905551817208,0.4226566964812786,-0.2804892951037676,-0.19623637185395165,0.800214126641341,0.7741238353673472,0.7946655809647019,0.0,0.5498958825808251,0.9914663971264406,0.9641590764806365,0.3778315461892039,0.9076489019734431,1.4040599025264155,0.4115614818104456,0.21109949454860744,0.48499664111610175,1.4199024094069115,0.6038793313846136,-0.77615847683103,0.6734717168012128,0.14320606817226178,0.1552609447162112,-0.456762053926261,0.24557445819619117,-2.1615320038390635,1.3906189244281602,-2.3985367970850557
842,721311.578,Right,-0.6896943219927402,0.6921285922221055,-0.893485378837307,0.8479846580117216,-0.14888510756414136,0.42528965993037154,-0.27907696013584954,-0.18473707257001973,0.7736578458189984,0.718305553083777,0.8754852765073147,0.0,0.5052238803964966,0.9709272094788814,0.9999763430792101,0.3444758081522156,0.9042499508945032,1.3505615799793493,0.3887050816463056,0.19775021737823253,0.4217974911762039,1.3783223450548916,0.6142718501101059,-0.7552932538391836,0.6553152591827986,0.08878919571617327,0.21501140135870722,-0.48047898472971884,0.19969250373400324,-2.2521486363066465,1.6099091012065252,-2.3784957991054596
843,721345.356,Right,-0.6859816272598691,0.7068618855909022,-0.8913214905743875,0.847420107457485,-0.14419477358188224,0.4301262504110676,-0.27582319963289925,-0.214818089366969,0.6387484657699751,0.8614292944352728,0.8421565346646962,0.0,0.3998026649087638,1.1030383492043323,1.0467159623498299,0.48341979027197546,0.8002197797073531,1.3843022402085394,0.4002906454919306,0.24756646178715278,0.42006517682382016,1.5439262231412605,0.5359647279185968,-0.7557250152477458,0.7922485904361505,0.24701566661454954,0.20355110343088434,-0.5552777493539467,0.13808244891773397,-2.067609528321038,0.6938185444682275,-2.4243642759263855
844,721379.133,Right,-0.6820615900016651,0.7201796903787018,-0.8878116529454212,0.8471023642297696,-0.1400593897173955,0.4343103232516744,-0.27235178535370724,-0.2174336868193213,0.6729143105901754,0.7742142892201276,0.9280882252680702,0.0,0.27032485133590667,0.9573176002893375,1.1880008458787314,0.48791480192739567,0.7882120673208277,1.3072530210930555,0.39534860038660113,0.24515034176833958,0.3913249417721314,1.494980397796002,0.5720337960812447,-0.7882863649984577,0.8239594564222572,0.11192653314022127,0.16551593367367712,-0.5297722380819211,0.12051149971160943,-2.1015004711303655,0.9668509905832904,-2.3648434696170577
845,721412.911,Right,-0.6776099043306765,0.7342690501917164,-0.8830622404107537,0.84685737520011,-0.13579660819687225,0.43863210981051964,-0.2683164913205624,-0.2315617429537545,0.7271197187700458,0.7829583821165254,0.8945236988310827,0.0,0.29743745810471545,1.0504402248200462,1.0618416142364193,0.4844244842805352,0.9218382261084566,1.2876039285397562,0.4185489092193144,0.2377281162322488,0.3060448993023157,1.499100528626999,0.5937205260781506,-0.8124924435979973,0.8813908729041429,0.12522886255137644,0.1620153725100435,-0.5361880224995395,0.04843498515034158,-2.0921341789503205,-0.08679014496119965,-2.299948406851559
846,721446.689,Right,-0.6718318982771115,0.7554702500543449,-0.8756481269796459,0.8463213306020899,-0.12986788815283704,0.44526136364090335,-0.2619481915251056,-0.22137865395053402,0.8185270874525314,0.7772344330810301,0.7977806691544438,0.0,0.20951424054583834,1.0605020939027385,1.0400182716758857,0.4197094859541796,0.7503725429318338,1.2595405990652724,0.5935833297844852,0.21603462174486804,0.2971157469272545,1.5735013756665013,0.6079425638870393,-0.7637221566449953,0.7686828082623443,0.2249297903810108,0.13355145385893108,-0.5296652981931804,0.007962352852734727,-2.184804461719277,2.094265915223137,-2.2563280730226345
847,721480.467,Right,-0.6677186412442025,0.7682438294886997,-0.8703811616441447,0.8460607455724577,-0.12623065068905076,0.4491341719586891,-0.2579254411782181,-0.23377699555010747,0.8564931907710633,0.715707612766693,1.137652729492685,0.0,0.39087201224247137,1.0669695129993881,0.9962131748324476,0.3010928925849348,0.6652179222253243,1.5203493503602803,0.7469825471142539,0.1820280681909284,0.47143710516131154,1.7346224493476006,0.5558217548876323,-0.738163717813075,0.5359863496976343,0.2493340978414924,0.08990690200706286,-0.3745814698255542,0.0643112963694322,-2.347643098530577,1.9356339111108614,-2.1028716460243118
848,721514.244,Right,-0.6634635366551159,0.7870049982021975,-0.8634057914878263,0.8453542947830462,-0.12150818895752995,0.45511727880220076,-0.2519526519880269,-0.2838056993473127,0.9518715252089662,0.8120289517601829,0.889594095438214,0.0,0.27642852059581235,1.1492016359082964,0.8219026653459682,0.43152199849258394,0.5594019771877003,1.6021583541713982,0.48057364573963346,0.22442328237196388,0.3852030129917927,1.774861257027193,0.4356497266104786,-0.8943873321139347,0.7063757458268638,0.24734801047658062,0.30531082553333144,-0.23276979455237187,0.1837752728381178,-2.0160500265867998,1.3689642354028588,-2.018429763758869
849,721548.022,Right,-0.6601825201376083,0.8000721813512623,-0.858608831104318,0.8447973678150389,-0.11809450899602417,0.4592566613814063,-0.247900006564288,-0.22696243180211842,1.0044192487037251,0.9976308740393636,0.5922203805413573,0.0,0.24744648458008234,1.162035489422589,0.7104247516825151,0.370974168855365,0.35104676056361184,1.4741323869309197,0.4268897241860583,0.17329880597470754,0.27083713183728975,1.722438278544677,0.29904872516086956,-0.7752302601991644,0.7180861176739257,0.3237211953603665,0.23495134077708668,-0.23469066311621675,0.22910879669879938,-1.9143098488500327,1.1068302868373365,-2.059754971699894
850,721581.800,Right,-0.6569135343411091,0.8123565179482305,-0.8542361027918345,0.844210124558525,-0.11479372682853574,0.4631399912216186,-0.24419871908946297,-0.15666359104935357,1.4059984527284652,0.9970488548325105,0.35758891208855825,0.0,0.4290501117033547,1.0427976087757589,0.7365674466552545,0.2571673332345611,0.28199998194628906,1.1226060583521504,0.6426623767472464,0.07438647486733677,0.10914869006920425,1.4711819512710096,0.5741805736202181,-0.6799348187337623,0.6450102080159579,0.38814881194164164,0.4550085653872995,-0.08165520391591627,0.33704604324756127,-1.6442885151628746,-0.6281708504043385,-1.9463727738733905
851,721615.578,Right,-0.651814197507833,0.8265527055871014,-0.8481453601683768,0.8436596683938696,-0.11068587306983088,0.46741968404919415,-0.23980375391487707,-0.2038103995825387,1.3519159990929386,0.9889545279216403,0.5912382564417329,0.0,0.330468934957695,1.1312940606980026,0.7354251439966841,0.34655793135369095,0.4161605433744149,1.367701463532311,0.6484446270558606,0.17887638667902694,0.28687658263656335,1.7342763314135532,0.31697060652315745,-0.7896929419185874,0.7738426640023368,0.26472134923874213,0.43477317589350317,-0.38213254663106,0.17878257976321588,-1.8003025711961804,-0.12938699248411534,-2.2159207751494816
852,721649.356,Right,-0.6484295070023363,0.8367966474941139,-0.844490999944187,0.8431066717339337,-0.10768973977365985,0.4705939308812747,-0.23688691868256595,-0.15171632450386155,1.6443855507812515,0.9824584009912076,0.2898591207017227,0.0,0.25935539443818056,1.2443509774799755,0.72112224258378,0.20493434231313465,0.36847827168144054,1.267562116346871,0.43890382760874536,0.13205981229727076,0.35185796324717655,1.7080315979501628,0.38032579425429436,-0.7326020249090605,0.8087121690442407,0.7084649144218713,0.30142907714586986,-0.4294437571719803,0.08096765147777343,-1.9461195786320764,-0.08279535910261074,-2.196450737258838
853,721683.133,Right,-0.6447644294634942,0.8467050030446536,-0.8407500167323945,0.8425778411499154,-0.10468802317808124,0.47361343624584484,-0.23407971380197992,-0.15826744302734014,1.7692413279250188,1.003542422656512,0.2149279203806338,0.0,0.7009032723543442,1.0722739531166647,0.8350896115061732,0.17452929499063985,0.2736048240784932,0.850160965266423,0.8245455893938121,0.0821457887704495,0.8751859478949515,1.5968138016345186,0.2993118887128583,-0.8359737472338862,0.8656926766830066,0.6591547304302243,0.3996107595296805,-0.12889431267195445,0.15086541166373102,-1.9230291929561945,1.1984820921066992,-1.8749906478634246
854,721716.911,Left,-0.6392639176582144,0.8596882139723439,-0.835396731840854,0.8419120925059435,-0.10058854193821798,0.47747790717806365,-0.23039275570178763,-0.03361137500793139,1.1835553221397126,1.2252471544053685,0.29153755867717246,0.0,0.7685137062580591,1.044106857440808,0.8645690846779379,0.31813657861124917,0.07117768256305901,0.8516489435786694,0.6539163166427202,0.07276926890749882,1.2075798405606506,1.3046406415774559,0.34813967626759856,0.28470346219017606,0.03542115296488246,0.21496387326694588,0.4056759436887458,-0.01053308894121049,0.24131295174751333,-1.724748301772533,-1.4028457826578709,-1.7950899137131169
855,721750.689,Right,-0.6344468145174817,0.8682028896103542,-0.8299478478436079,0.841716110759009,-0.09786967640406065,0.47978875243905816,-0.2274604764838592,-0.11433865988260093,1.0355212579530662,1.1871801049567692,1.1568516610894488,0.0,1.2947480196807495,1.1295391927223353,0.7847319390429379,0.2001657532754025,0.528836865839803,0.8024100419014122,1.6438604858645431,0.07465029471603143,1.0390680748974246,1.080267793505782,1.2277917970103736,-0.4895424044713984,0.34837959603461277,0.31369091313114383,0.16700925780767406,-1.0584573816974168,-0.44537266838547596,-1.5744730459996845,-0.41236042946312285,2.5055973723626086
856,721784.467,Right,-0.6283897470129406,0.8780897173321599,-0.8216738531722307,0.841678874075351,-0.09500750894683646,0.48234716686811246,-0.22336395589546607,-0.24812918823736163,1.1806405205901835,1.0758794557471378,0.19470397927105765,0.0,0.4052024154485654,1.029461497076403,1.2612727044793925,0.45175779218989615,1.4171578767132866,1.2872649074406692,0.6938986133952874,0.2549725162379976,1.0450999992473693,1.4206606378380415,0.6464012572967368,-0.8226848213176335,0.8302215608222467,0.5622922594192521,0.24244499838835587,-0.07986302019587915,0.4630466359945164,-1.6855375374195014,1.4956703029794198,-2.0531171115356637
858,721852.022,Left,-0.6187268592484696,0.8873515282508234,-0.8065511863603225,0.8425776627012371,-0.09245713041884177,0.4839930568161933,-0.2174058009928682,-0.28079717974251717,0.5992408843919841,0.8435350202540417,0.3841411210619263,0.0,0.7814992603754622,0.47560941543466795,1.2181746220722942,0.534761849503402,1.1716589785324443,0.39294430037869565,0.5136428378602265,0.26738895202007223,1.1173368184781878,0.6780992974321989,0.8915940087105074,-1.1430514539226386,0.7924980365844023,0.6423805951359216,0.7628268213845701,0.5913518573388119,0.6728380629764272,2.53633218128945,-2.3231084762943284,-1.2735219569882739
861,721953.356,Left,-0.6020585520330742,0.8902252083071751,-0.7800009578047541,0.8457846858162974,-0.09118446672003191,0.4820640851492326,-0.20963748728899576,-0.24160762657789986,0.7089127159575503,0.9628789622056524,0.5690181366247993,0.0,1.078007467698153,0.5798107031122846,1.1250620634298762,0.4909854855019555,0.8535410545587578,0.4898559402269602,0.400190571044325,0.25964165803030853,1.2177193219641702,0.6390509543490923,0.784326510979938,-0.7658092585772043,0.508583198244152,0.5839438509521102,0.697779739701764,0.6282444306978475,0.7916496536550731,2.569118305109392,-2.4241953013169835,-1.2541767927214182
