frame,time_ms,hand_label,imu_roll,imu_pitch,imu_yaw,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,index_abduction,index_dip_flex,index_mcp_flex,index_pip_flex,middle_abduction,middle_dip_flex,middle_mcp_flex,middle_pip_flex,pinky_abduction,pinky_dip_flex,pinky_mcp_flex,pinky_pip_flex,ring_abduction,ring_dip_flex,ring_mcp_flex,ring_pip_flex,thumb_abduction,thumb_cmc_flex,thumb_ip_flex,thumb_mcp_flex,wrist_pitch_from_camera,wrist_pitch_world,wrist_roll_from_camera,wrist_roll_world,wrist_yaw_world
107,696482.222,Right,-0.043620585103895784,0.8535120701914156,-0.07740059308123144,0.9097645880988136,-0.003826741928091711,0.4142797729817213,-0.0261919832358187,-0.2167505674125979,0.19260353402010244,0.16360715404197324,0.26050459459241715,0.0,0.5662710679036955,0.3772438497817405,1.381325668661608,0.35886142276343985,0.5396702293897917,0.633967512480961,0.7473266702264612,0.20586481471688242,0.22959779118800094,0.7024665819427387,0.9440584985158891,-0.9993507666843827,0.37974706335682473,0.08989774195383626,0.26901183445436283,0.11415640008841232,0.2991181816799896,-1.0605226598587447,1.1369196847712142,-1.7010376327085177
108,696516.000,Right,-0.04226382521511803,0.8535749431921941,-0.07879358138686267,0.9097353399535776,-0.0029196416739351258,0.4142926219510366,-0.027105540558712286,-0.22277347323606447,0.2577311269956519,0.16197990903072101,0.29779915663244916,0.0,0.5995552387661647,0.35368941029530543,1.3350117976355267,0.3760980365042966,0.8305836588442639,0.5211291991747338,0.599207515262052,0.1965538041678001,0.3570784554670099,0.7339361454849347,0.6943396792978191,-1.0081779829278426,0.4903851066523037,0.29815400790125324,0.2718044977690677,0.1594023437183812,0.3451809094869171,-1.0713203410851802,0.7368955795812364,-1.6831052800945256
109,696549.778,Right,-0.039296688882356816,0.8542740773430276,-0.07816988712148512,0.9096028948390287,-0.0016838951588764826,0.4145692135837693,-0.027424539122617237,-0.22252584186185084,0.2603791265281119,0.22049273453202733,0.24054863244352465,0.0,0.5646156473047048,0.3629263166098271,1.2692327266221977,0.3727279808137259,0.7451143741955155,0.43519421489605703,0.7724944752912539,0.20423977338152063,0.33634419605837396,0.6799662308059267,0.8117034138348607,-1.0193777654036134,0.46913423584679803,0.21896496573165125,0.22889861706897285,0.14367959480569387,0.3198558519337441,-1.082881037698253,0.8881021615828966,-1.685171870172289
110,696583.667,Right,-0.034653908564508236,0.8550159257708135,-0.07611243272936437,0.9094797066680814,1.674168210917802e-05,0.41484182798620295,-0.027439399259502083,-0.21451980265524004,0.2494226696148676,0.1456868445133117,0.3524507649830939,0.0,0.5367777719017446,0.4093370210759457,1.1962288251538926,0.34197870179312256,0.5536360678166843,0.6520747389950148,0.6022831638403234,0.19699165119372092,0.21219163893989634,0.7930502753284054,0.6563318124292543,-1.0046524695069214,0.4689640719977226,0.16944776350372592,0.372170349567035,0.13660803997933343,0.3315610740969416,-1.0551961842811357,0.9356315478133309,-1.7094979614903933
111,696617.389,Right,-0.03193439500422549,0.8557336861804774,-0.07511033023660929,0.9093442279171116,0.0010602085554071096,0.4151309033653155,-0.027536960303355083,-0.19884100820904746,0.18626180444384977,0.04455767427790125,0.3133547372353407,0.0,0.5907753512074998,0.2938875153404874,1.0976080207309913,0.3085761990519273,0.6296999812698272,0.5396730841170343,0.44083447727755987,0.16855879546257738,0.30813402555655767,0.8298735257434062,0.4255574305505596,-1.0557653881613416,0.5627685779152789,0.2895221796730998,0.19983604404058886,0.3129328425925702,0.48118492384632966,-0.9109493834945097,0.3644053207753303,-1.596836907996522
112,696651.111,Right,-0.02964521939358724,0.8568176024337569,-0.07514250593634368,0.9091174172044191,0.0021295605257320572,0.4155915930053529,-0.028010971614831015,-0.2159171734865765,0.33264522833696963,0.07971257111382979,0.3461740299081417,0.0,0.6824495407130531,0.4091092868588926,1.2173689527799587,0.34949144108914476,0.7385054332190704,0.6229895825323588,0.48280500233507295,0.1853371602771675,0.21298762775666313,0.816587622459112,0.5278089627629896,-1.0330455686473277,0.6296943604841609,0.25467402670171513,0.37936696018061244,0.18711755598915447,0.3546732419970438,-1.0291162072511517,0.7547683188013815,-1.6649953224850105
113,696684.944,Right,-0.02771241521944177,0.8586705399297478,-0.07592552777159482,0.9087192311596057,0.0032081397167735967,0.41640479245542,-0.02874222643448898,-0.20844390291933101,0.25189035085579103,0.07569951634634142,0.3691102606120156,0.0,0.43140151914695535,0.32568111059222726,0.9754665135942666,0.33280393884383946,0.6349360422276886,0.4679029665169514,0.5409419251296455,0.18000679397358463,0.21292245805187937,0.7454430368352405,0.4575252285810185,-1.0421899718062702,0.5456477785551193,0.3181618278906573,0.24209264700842104,0.26155067863366405,0.41854192794545486,-0.9877963051480876,0.4298496110020655,-1.620089848225336
114,696718.778,Right,-0.025072999328796825,0.861293499535467,-0.07678897908519561,0.9081557879450951,0.004639739849164022,0.41755541674967755,-0.02964812943439994,-0.22222720809421578,0.3929771784697369,0.09599988930741254,0.34418136799326415,0.0,0.4617342092614667,0.322375912940954,1.1077541273310887,0.3627893512283262,0.6762383858602998,0.620998475815846,0.45311654171719074,0.19805344615072154,0.22540254572220375,0.6873779814532108,0.5867485470382308,-1.0698177919832481,0.6195954887887005,0.08390438570015357,0.4074278737327557,0.2605858812451889,0.38213456726456857,-0.9470366038870173,0.7243570115831395,-1.5935310177631028
115,696752.500,Right,-0.02154312951133679,0.8646614639343079,-0.07734357527643204,0.9074346474898566,0.006425055974880418,0.41902880186507413,-0.03059317568020759,-0.23172948166907292,0.31650119105656227,0.15786729925268572,0.3083925518264441,0.0,0.3677204100986482,0.36607751698308855,1.12657902059986,0.38671452213297286,0.5662459198490573,0.646893484628901,0.5515173640530473,0.21947946651207897,0.2673328013811602,0.7358735848832274,0.6388065183548108,-1.0488661102587054,0.44637672154043884,0.06531017246591508,0.3479153216659796,0.14767533882182907,0.323646870547112,-1.066419041582055,0.8979847381931234,-1.701945163816661
116,696786.222,Right,-0.018927258668319565,0.8681433681064162,-0.07719221289386378,0.9066981618641875,0.007648086551521678,0.4205676243162448,-0.03102939608168842,-0.23474713913975623,0.2192606960333796,0.19446995164400338,0.32013937044761454,0.0,0.25059965542081164,0.35177380382419177,1.0608620021734732,0.37501871456170455,0.7064680606864293,0.4185832145963104,0.5988223623135194,0.2014820285148631,0.3786575389252329,0.7032142693505401,0.4931280227129764,-1.0481047966866661,0.47056347883965444,0.2648047915116125,0.32137359514564867,0.19320702357213312,0.358417586651646,-1.046887059589002,0.6425023554948495,-1.6716876909362004
117,696820.056,Right,-0.01706265170466761,0.8718024456598992,-0.0766911003077326,0.9059286551920203,0.008458208209382586,0.42219825959042023,-0.031150602156053413,-0.2208874123195495,0.2144600433624646,0.16123714720185722,0.536408797255159,0.0,0.2986760257997627,0.30668112771341605,1.112250135304968,0.35037965553192346,0.7425947765997929,0.4048911565132416,0.7156772447695707,0.18543466925978044,0.41375573026224677,0.6402421049536708,0.6516249788239779,-0.9806899146529634,0.4195345382367419,0.20131379656216364,0.3297198489358588,-0.023615514290240332,0.22534930318954724,-1.3031174931609468,1.132574183236316,-1.851414711212561
118,696853.889,Right,-0.015372494675558386,0.8771102661581003,-0.07575820564104174,0.9048135759758236,0.009126541624224434,0.4245781709747699,-0.031023792475183144,-0.22371877430266923,0.08723285993111851,0.1347547008617087,0.4539420687716751,0.0,0.4546381517617397,0.3746039382097148,1.035848743256408,0.36265815521058303,0.6455919701178794,0.5322637382163702,0.5412760320500722,0.1861557476206789,0.26176646837207773,0.8434177323372825,0.4868852110855606,-1.0474531640530504,0.40429970076249777,0.18523499991170933,0.35772748530370224,0.10497489385672312,0.3217573414425487,-1.1477814260766706,0.45210577267090435,-1.760460680475013
119,696887.722,Right,-0.014241211411204711,0.8815146422755734,-0.07507145221905828,0.903882853692406,0.009574005131698602,0.4265548898968877,-0.030903901560565997,-0.2269703771042013,0.21040010168868006,0.2915978386822422,0.2823468967254046,0.0,0.4645715982390195,0.332741109959799,1.2135256900821025,0.38270168078599653,0.6853477037835152,0.40729663329245325,0.7295667674039361,0.18642660341200365,0.3652669530021355,0.7294268711795162,0.6488761867722346,-1.039593319754246,0.511780000637009,0.06300431097217496,0.3251704129435793,0.062370093488171616,0.23723497452116638,-1.266510251375258,0.45613526718571384,-1.7438170745296595
120,696921.400,Right,-0.013665409163293032,0.887023683878375,-0.0743654967060611,0.9027138540017732,0.00978426740696121,0.42903698776881943,-0.030646843733610863,-0.22058849908832032,0.19168730827225655,0.20541273754712375,0.3488765787635333,0.0,0.5549065624171066,0.3439287808427518,1.1582540087313125,0.37810414632550626,0.756738494649269,0.3917448993281991,0.6814712993609859,0.1891879707381019,0.35322282883169853,0.6750323899825919,0.5689793848516471,-1.0344555898149652,0.48540757160193193,0.410333839079696,0.36420621344224413,0.15747341759734465,0.33280674366408,-1.1005843477614468,0.6491937965833189,-1.6951970446749651
121,696955.078,Right,-0.013851561712254058,0.8908910898009277,-0.07410117966059694,0.9018883687352891,0.009713966432253205,0.4307854776673096,-0.03044472741050543,-0.20240029542708723,0.29794421068048127,0.2623203337721818,0.20333595759796852,0.0,0.3455558284435156,0.3345138310138771,1.0485253550574778,0.36710139978971634,0.618567911204071,0.29878170181286245,0.6275248288704982,0.16714920626161694,0.3779060346845635,0.7739673995508758,0.3461431768334835,-1.0199222341163119,0.6009635055735449,0.5071702727551619,0.32268465898678445,0.20265666791948345,0.37866858718271945,-1.0983181727065348,0.14622337837417454,-1.670184027712415
122,696988.956,Right,-0.013861026502437148,0.8946777189124949,-0.07372418614470586,0.9010777776659731,0.009697094301150483,0.43249382379260987,-0.03023073502104984,-0.21684498428757917,0.2837560260760128,0.183749998401729,0.34186500944880827,0.0,0.46019287339586157,0.37364688644506394,1.1873693618262442,0.370550505487151,0.6594029971754338,0.524131815126899,0.5755611405387491,0.1888205647221417,0.2664952760327033,0.7923550687213963,0.5551936631840917,-1.0386249859461916,0.4411915163734217,0.32653758254772036,0.22417096502303302,0.1260896155701779,0.30236548601328755,-1.1540522140173393,0.673062960775146,-1.7081759477627634
123,697022.833,Right,-0.015109254455809174,0.8978362555801579,-0.07386693339817742,0.9003981321051887,0.009223308054970588,0.4339340823241904,-0.029989106146616148,-0.2242537060481466,0.22442983767787617,0.20841973983544015,0.21139474582645068,0.0,0.5021312627081471,0.3070342385273208,1.2277238662889685,0.36681267229200515,0.6717590639799251,0.4304371673154628,0.5746203525668019,0.19185860362668664,0.4376636842875987,0.7168445499078517,0.5582788522224358,-1.0328781664176363,0.40638505520545376,0.284172531084498,0.1764791271744972,0.2292441369615302,0.37755692984725464,-1.0310720858995097,0.5676747605677561,-1.6287998931758354
124,697056.511,Right,-0.016049033574837068,0.9005380858793015,-0.07441245558118123,0.8998078902105945,0.008968546806925137,0.4351613193239092,-0.029999200776114385,-0.21031969804343287,0.15745240260796622,0.22559351807309103,0.19381764693818182,0.0,0.4993512268617266,0.35126795903451,1.0367809659696543,0.3614565469583229,0.5624097398456809,0.530039020766182,0.6458599982921229,0.1770215097613093,0.41872677249707513,0.8652186677279508,0.5225499293366807,-1.0481670004248818,0.4119323531871868,0.13303385194967854,0.24554939204316018,0.1481735098040348,0.3496569694634142,-1.1151212087625029,0.4183776542980087,-1.7133216459666865
125,697090.189,Right,-0.016335028549272414,0.904022450685605,-0.07468831358870028,0.8990464814702507,0.008964633303895289,0.43673088214468714,-0.030019928161347652,-0.211748091598458,0.12395160485321499,0.2066351051290094,0.20724543139823215,0.0,0.6491820148463958,0.31542840201524136,1.0417783844850312,0.3176383220187864,0.5794724805160172,0.5928167179110457,0.46315865716959115,0.16100052909022017,0.34887798246391455,0.8676745336683176,0.4372136169506162,-1.090943094712781,0.4995958397587348,0.14015658681842247,0.2134284117501215,0.3077516871897124,0.44541337591815233,-0.9993428807846425,0.23932619288473725,-1.5732056418528142
126,697124.067,Right,-0.01676675108552682,0.9073826155973606,-0.07404696489110817,0.8983238557918879,0.008692589038676913,0.43824956111330166,-0.02959748629527043,-0.21099748913750502,0.2977175680366173,0.19447134456051884,0.22081226423162503,0.0,0.5204456424993618,0.33517320515521165,1.0339151594640792,0.351413335788546,0.6558130760425271,0.40952683964891845,0.46595476414648873,0.17717106322459128,0.3538709955920063,0.7723086655984606,0.2986457586430147,-1.0550266777209347,0.5254677341626754,0.475421946258308,0.17146843663424294,0.32581900885949555,0.4716973281975296,-0.9486361481396833,0.31051844534949585,-1.5661171333259982
127,697157.833,Right,-0.018057897554662205,0.9096259421508817,-0.0732562947214106,0.8978493075208114,0.00798073892807468,0.43927878498659245,-0.028932297718372146,-0.197343369667861,0.2530296975932531,0.1613428861689048,0.27068831912904967,0.0,0.42725878324930866,0.2949660411648205,1.1655488940150882,0.3331841876788852,0.8125281709730507,0.4728164769362917,0.6381117638031113,0.18099924636726436,0.40468239730745204,0.6851324087475383,0.6030304321680187,-1.007949618469087,0.5326031417529054,0.22424333845476996,0.3089995648470647,0.12603036411738686,0.3162356429649354,-1.132801439351897,0.7551873824052361,-1.7082381179806367
128,697191.600,Right,-0.020189731716492798,0.9122674161801513,-0.07284396659932342,0.8972830287395265,0.006982180649202327,0.4404958446184489,-0.02824582027988046,-0.2230049734356123,0.3694904078594514,0.20796937692683004,0.08323826269870471,0.0,0.5100041049574902,0.31450215152165395,1.2154365183280629,0.38137450721594957,0.5366669724686659,0.5016930378458442,0.6147606823888432,0.21722239563326867,0.30129127852614923,0.6675033886935182,0.5698533515638942,-1.0621153503535294,0.5133886235504099,0.09324220008457029,0.2274912812875467,0.29688753433800563,0.43249021367696283,-0.9262890674088616,0.592295303947891,-1.5678156293214336
129,697225.367,Right,-0.021999908468527094,0.9135832256818391,-0.07308142777771541,0.8969961280820474,0.00624712131777373,0.44111049369264416,-0.02793657164521092,-0.21202089090054826,0.2892320495255589,0.18013142812016447,0.26186408095054503,0.0,0.5005031363294816,0.3857240019793182,1.0316523089169953,0.34290623884021276,0.5426749833962381,0.5244060562936625,0.35623212186735076,0.18351115586351077,0.25521549574800106,0.8711370525507589,0.2648412727069869,-1.0904745408786272,0.6522769464917588,0.4401713093506494,0.20455682758899796,0.40566808907539303,0.5520465564690116,-0.8384231907081233,0.3086624595273067,-1.505618822419978
130,697259.133,Right,-0.024269599007346467,0.9150052326528189,-0.07393751565086429,0.8966775078734691,0.005445377653951794,0.44177700533758857,-0.02780058076700811,-0.20954544946148237,0.11197840018633842,0.06341897355439219,0.512235891587463,0.0,0.6258069612896588,0.2710699820822189,1.058007887445899,0.34378643174500234,0.7037154434623383,0.5750313333939889,0.3877294681320942,0.18587427997298453,0.39212155737431864,0.7744595358616211,0.49254899126190743,-1.0238566859898925,0.5359913227422886,0.4372465621723567,0.23841988632245403,0.3137622866797088,0.47167103471294647,-0.8684573296185287,0.5914348569352829,-1.5692816461458197
131,697292.900,Right,-0.02805832090318321,0.9159899399902224,-0.07569994512875737,0.8964449315038875,0.004155844315727929,0.4422665941386937,-0.027739384419517368,-0.21255679349222856,0.18503822710954987,0.09829988628113329,0.27993729887385044,0.0,0.6230943881869719,0.28214302255684354,1.116564124322776,0.33768032641118767,0.853587718921951,0.4345388904581102,0.5710992149119511,0.17919002982653928,0.5804725503068666,0.7371062592290705,0.49333845252096786,-1.042960003628862,0.5081750755038938,0.31600181694802965,0.1716965437348299,0.25835785489138574,0.43378414092230555,-0.9703576926682442,0.5220870434539125,-1.6116484457248048
132,697326.667,Right,-0.03106373010297379,0.9161114707607627,-0.07724321362685417,0.8964021925297669,0.0031525683515753,0.4423599186853472,-0.02776459762554386,-0.20505453322316416,0.10454315115411861,0.04978824099091206,0.6534655772267155,0.0,0.7121745801355082,0.3744725825083881,1.099236263307406,0.35177655024357984,0.8253010817852,0.7093955730679098,0.5004638365121008,0.1882289098422622,0.5330347790191379,0.9489106329598291,0.7674956278454843,-0.9766095429040549,0.3503223256889112,0.27125234886640026,0.303554984496762,-0.024569136678027563,0.2639592618917922,-1.2846806424667707,1.2753906855437818,-1.8506085838895192
